0.0000__64.0000, 0.9801__64.0000, 1.9630__64.0000, 2.9638__64.0000, 3.9550__64.0000, 4.9462__64.0000, 5.9413__64.0000, 6.9383__64.0000, 7.9356__64.0000, 8.9300__64.0000, 9.9273__64.0000, 10.9265__64.0000, 11.9276__64.0000, 12.9292__64.0000, 13.9313__64.0000, 14.9341__64.0000, 15.9358__64.0000, 16.9371__64.0000, 17.9381__64.0000, 18.9390__64.0000, 19.9405__64.0000, 20.9409__64.0000, 21.9411__64.0000, 22.9410__64.0000, 23.9409__64.0000, 24.9461__64.0000, 25.9480__64.0000, 26.9494__64.0000, 27.9469__64.0000, 28.9601__64.0000, 29.9707__64.0000, 30.9704__64.0000, 31.9719__64.0000, 32.9722__64.0000, 33.9727__64.0000, 34.9728__64.0000, 35.9730__64.0000, 36.9730__64.0000, 37.9732__64.0000, 38.9735__64.0000, 39.9748__64.0000, 40.9752__64.0000, 41.9790__64.0000, 42.9783__64.0000, 43.9824__64.0000, 44.9818__64.0000, 45.9821__64.0000, 46.9822__64.0000, 47.9855__64.0000, 48.9950__64.0000, 49.9954__64.0000, 50.9926__64.0000, 51.9973__64.0000, 52.9975__64.0000, 53.9985__64.0000, 55.0003__64.0000, 55.9957__64.0000, 57.0026__64.0000, 58.0157__64.0000, 59.0135__64.0000, 60.0090__64.0000, 61.0053__64.0000, 62.0027__64.0000, 63.0013__64.0000, 64.0000__64.0000, 
0.0000__32.2916, 0.9918__32.2896, 1.9903__32.2848, 2.9929__32.2790, 3.9956__32.2727, 5.0001__32.2670, 6.0046__32.2621, 7.0089__32.2574, 8.0130__32.2529, 9.0172__32.2489, 10.0199__32.2449, 11.0235__32.2418, 12.0220__32.2367, 13.0250__32.2301, 14.0278__32.2251, 15.0299__32.2200, 16.0327__32.2145, 17.0338__32.2097, 18.0365__32.2048, 19.0391__32.1993, 20.0400__32.1941, 21.0408__32.1893, 22.0411__32.1840, 23.0415__32.1788, 24.0422__32.1740, 25.0428__32.1690, 26.0433__32.1641, 27.0436__32.1592, 28.0439__32.1543, 29.0438__32.1494, 30.0437__32.1445, 31.0433__32.1395, 32.0427__32.1345, 33.0420__32.1294, 34.0412__32.1244, 35.0403__32.1195, 36.0393__32.1147, 37.0380__32.1099, 38.0365__32.1052, 39.0350__32.1004, 40.0332__32.0954, 41.0326__32.0909, 42.0308__32.0868, 43.0291__32.0824, 44.0272__32.0781, 45.0248__32.0724, 46.0261__32.0678, 47.0257__32.0656, 48.0238__32.0634, 49.0215__32.0607, 50.0194__32.0578, 51.0178__32.0557, 52.0157__32.0535, 53.0130__32.0510, 54.0099__32.0491, 55.0073__32.0473, 56.0046__32.0450, 57.0001__32.0417, 57.9994__32.0395, 58.9937__32.0378, 59.9882__32.0347, 60.9791__32.0307, 61.9859__32.0252, 62.9974__32.0192, 64.0000__32.0159, 
0.0000__31.2990, 0.9956__31.2966, 1.9956__31.2914, 2.9982__31.2861, 4.0013__31.2812, 5.0052__31.2761, 6.0094__31.2711, 7.0135__31.2664, 8.0174__31.2618, 9.0211__31.2574, 10.0243__31.2530, 11.0271__31.2484, 12.0285__31.2431, 13.0306__31.2372, 14.0329__31.2315, 15.0355__31.2258, 16.0378__31.2204, 17.0389__31.2149, 18.0420__31.2091, 19.0441__31.2043, 20.0449__31.1998, 21.0457__31.1948, 22.0464__31.1898, 23.0466__31.1846, 24.0471__31.1795, 25.0479__31.1744, 26.0483__31.1693, 27.0486__31.1642, 28.0488__31.1593, 29.0486__31.1545, 30.0488__31.1494, 31.0485__31.1442, 32.0479__31.1388, 33.0471__31.1335, 34.0463__31.1284, 35.0453__31.1232, 36.0441__31.1182, 37.0428__31.1134, 38.0413__31.1085, 39.0397__31.1038, 40.0383__31.0990, 41.0367__31.0943, 42.0351__31.0899, 43.0335__31.0855, 44.0318__31.0811, 45.0304__31.0764, 46.0293__31.0723, 47.0281__31.0691, 48.0263__31.0663, 49.0245__31.0633, 50.0218__31.0605, 51.0198__31.0582, 52.0186__31.0555, 53.0154__31.0526, 54.0121__31.0498, 55.0096__31.0470, 56.0070__31.0448, 57.0028__31.0432, 58.0011__31.0412, 58.9972__31.0380, 59.9920__31.0340, 60.9867__31.0270, 61.9919__31.0191, 62.9997__31.0170, 64.0000__31.0179, 
0.0000__30.3023, 0.9989__30.3009, 1.9999__30.2978, 3.0028__30.2941, 4.0060__30.2898, 5.0102__30.2851, 6.0144__30.2799, 7.0183__30.2750, 8.0219__30.2706, 9.0257__30.2659, 10.0291__30.2609, 11.0322__30.2559, 12.0343__30.2503, 13.0366__30.2442, 14.0387__30.2381, 15.0412__30.2323, 16.0432__30.2268, 17.0449__30.2209, 18.0473__30.2154, 19.0487__30.2104, 20.0498__30.2054, 21.0507__30.2005, 22.0514__30.1954, 23.0519__30.1901, 24.0522__30.1848, 25.0530__30.1796, 26.0534__30.1745, 27.0537__30.1693, 28.0538__30.1641, 29.0536__30.1588, 30.0536__30.1542, 31.0542__30.1489, 32.0534__30.1430, 33.0525__30.1375, 34.0515__30.1321, 35.0504__30.1269, 36.0491__30.1218, 37.0477__30.1167, 38.0461__30.1118, 39.0445__30.1069, 40.0430__30.1021, 41.0413__30.0975, 42.0395__30.0930, 43.0378__30.0887, 44.0364__30.0843, 45.0347__30.0798, 46.0331__30.0757, 47.0312__30.0723, 48.0296__30.0688, 49.0276__30.0653, 50.0246__30.0621, 51.0223__30.0591, 52.0213__30.0569, 53.0185__30.0542, 54.0152__30.0509, 55.0122__30.0480, 56.0091__30.0457, 57.0050__30.0426, 58.0035__30.0400, 59.0003__30.0381, 59.9966__30.0349, 60.9944__30.0297, 61.9962__30.0250, 62.9987__30.0237, 64.0000__30.0240, 
0.0000__29.3066, 1.0012__29.3058, 2.0018__29.3048, 3.0058__29.3038, 4.0107__29.3003, 5.0157__29.2947, 6.0201__29.2882, 7.0214__29.2844, 8.0267__29.2805, 9.0310__29.2748, 10.0345__29.2691, 11.0376__29.2633, 12.0403__29.2574, 13.0427__29.2512, 14.0449__29.2451, 15.0468__29.2391, 16.0488__29.2335, 17.0507__29.2278, 18.0527__29.2222, 19.0541__29.2165, 20.0547__29.2112, 21.0558__29.2062, 22.0567__29.2009, 23.0571__29.1957, 24.0575__29.1905, 25.0582__29.1851, 26.0587__29.1798, 27.0590__29.1744, 28.0591__29.1689, 29.0590__29.1634, 30.0584__29.1578, 31.0599__29.1524, 32.0590__29.1470, 33.0580__29.1414, 34.0569__29.1358, 35.0557__29.1304, 36.0543__29.1252, 37.0527__29.1201, 38.0511__29.1150, 39.0494__29.1101, 40.0477__29.1053, 41.0459__29.1006, 42.0440__29.0961, 43.0421__29.0917, 44.0408__29.0874, 45.0391__29.0830, 46.0371__29.0787, 47.0349__29.0745, 48.0332__29.0708, 49.0308__29.0676, 50.0281__29.0642, 51.0255__29.0604, 52.0235__29.0572, 53.0214__29.0549, 54.0181__29.0525, 55.0148__29.0499, 56.0116__29.0472, 57.0083__29.0445, 58.0052__29.0422, 59.0025__29.0402, 60.0003__29.0374, 60.9988__29.0341, 61.9986__29.0314, 62.9988__29.0305, 64.0000__29.0305, 
0.0000__28.3134, 0.9999__28.3150, 2.0007__28.3175, 3.0078__28.3172, 4.0149__28.3144, 5.0233__28.3083, 6.0259__28.3008, 7.0247__28.2944, 8.0321__28.2890, 9.0368__28.2835, 10.0406__28.2774, 11.0437__28.2710, 12.0465__28.2646, 13.0489__28.2584, 14.0509__28.2524, 15.0527__28.2463, 16.0546__28.2403, 17.0563__28.2345, 18.0583__28.2289, 19.0596__28.2236, 20.0601__28.2182, 21.0612__28.2124, 22.0620__28.2070, 23.0624__28.2015, 24.0630__28.1960, 25.0635__28.1905, 26.0637__28.1852, 27.0649__28.1796, 28.0649__28.1735, 29.0645__28.1679, 30.0643__28.1623, 31.0651__28.1566, 32.0647__28.1510, 33.0637__28.1451, 34.0625__28.1394, 35.0611__28.1338, 36.0595__28.1285, 37.0579__28.1233, 38.0561__28.1182, 39.0542__28.1132, 40.0525__28.1084, 41.0505__28.1035, 42.0483__28.0991, 43.0467__28.0944, 44.0453__28.0896, 45.0433__28.0853, 46.0412__28.0812, 47.0389__28.0773, 48.0367__28.0735, 49.0342__28.0699, 50.0316__28.0664, 51.0290__28.0629, 52.0265__28.0598, 53.0237__28.0570, 54.0207__28.0544, 55.0175__28.0517, 56.0142__28.0491, 57.0109__28.0465, 58.0075__28.0437, 59.0049__28.0409, 60.0025__28.0390, 61.0011__28.0376, 62.0001__28.0363, 62.9991__28.0355, 64.0000__28.0353, 
0.0000__27.3402, 0.9986__27.3395, 2.0005__27.3371, 3.0084__27.3361, 4.0195__27.3337, 5.0300__27.3295, 6.0402__27.3178, 7.0295__27.3064, 8.0374__27.2999, 9.0432__27.2929, 10.0474__27.2856, 11.0503__27.2785, 12.0529__27.2718, 13.0551__27.2653, 14.0570__27.2590, 15.0589__27.2529, 16.0606__27.2467, 17.0621__27.2407, 18.0638__27.2349, 19.0649__27.2294, 20.0659__27.2238, 21.0667__27.2182, 22.0675__27.2126, 23.0679__27.2070, 24.0686__27.2014, 25.0690__27.1958, 26.0698__27.1897, 27.0708__27.1833, 28.0706__27.1777, 29.0696__27.1722, 30.0691__27.1676, 31.0714__27.1623, 32.0711__27.1551, 33.0697__27.1487, 34.0682__27.1429, 35.0666__27.1372, 36.0649__27.1317, 37.0631__27.1263, 38.0612__27.1211, 39.0592__27.1160, 40.0574__27.1110, 41.0553__27.1062, 42.0530__27.1012, 43.0514__27.0965, 44.0497__27.0921, 45.0475__27.0879, 46.0452__27.0839, 47.0428__27.0799, 48.0404__27.0761, 49.0378__27.0724, 50.0351__27.0688, 51.0324__27.0654, 52.0295__27.0621, 53.0265__27.0591, 54.0233__27.0563, 55.0201__27.0536, 56.0168__27.0509, 57.0135__27.0483, 58.0104__27.0457, 59.0074__27.0431, 60.0044__27.0405, 61.0024__27.0385, 62.0008__27.0377, 62.9993__27.0375, 64.0000__27.0374, 
0.0000__26.3417, 1.0005__26.3401, 2.0030__26.3363, 3.0057__26.3358, 4.0249__26.3340, 5.0331__26.3303, 6.0477__26.3336, 7.0407__26.3275, 8.0472__26.3128, 9.0514__26.3020, 10.0549__26.2937, 11.0575__26.2861, 12.0597__26.2789, 13.0616__26.2722, 14.0633__26.2657, 15.0651__26.2594, 16.0667__26.2531, 17.0681__26.2470, 18.0695__26.2410, 19.0706__26.2352, 20.0716__26.2295, 21.0724__26.2237, 22.0730__26.2180, 23.0738__26.2122, 24.0742__26.2063, 25.0744__26.2009, 26.0762__26.1951, 27.0770__26.1886, 28.0768__26.1819, 29.0757__26.1749, 30.0746__26.1672, 31.0770__26.1613, 32.0770__26.1576, 33.0757__26.1523, 34.0741__26.1462, 35.0722__26.1405, 36.0703__26.1350, 37.0684__26.1295, 38.0664__26.1242, 39.0644__26.1189, 40.0623__26.1138, 41.0602__26.1089, 42.0581__26.1040, 43.0559__26.0991, 44.0540__26.0947, 45.0516__26.0904, 46.0493__26.0863, 47.0468__26.0823, 48.0441__26.0784, 49.0414__26.0746, 50.0387__26.0710, 51.0358__26.0675, 52.0327__26.0642, 53.0295__26.0612, 54.0262__26.0582, 55.0228__26.0554, 56.0195__26.0527, 57.0161__26.0502, 58.0129__26.0477, 59.0099__26.0452, 60.0069__26.0429, 61.0039__26.0408, 62.0013__26.0395, 62.9997__26.0387, 64.0000__26.0383, 
0.0000__25.3474, 1.0029__25.3462, 2.0060__25.3432, 3.0066__25.3375, 4.0313__25.3307, 5.0360__25.3250, 6.0428__25.3256, 7.0491__25.3270, 8.0605__25.3201, 9.0605__25.3096, 10.0631__25.3012, 11.0651__25.2931, 12.0667__25.2857, 13.0682__25.2787, 14.0693__25.2723, 15.0719__25.2659, 16.0730__25.2591, 17.0740__25.2531, 18.0755__25.2471, 19.0765__25.2409, 20.0773__25.2350, 21.0781__25.2293, 22.0788__25.2234, 23.0799__25.2173, 24.0799__25.2112, 25.0794__25.2055, 26.0829__25.1996, 27.0837__25.1928, 28.0838__25.1860, 29.0832__25.1789, 30.0824__25.1716, 31.0816__25.1648, 32.0819__25.1589, 33.0813__25.1538, 34.0796__25.1488, 35.0777__25.1435, 36.0758__25.1381, 37.0739__25.1326, 38.0718__25.1272, 39.0696__25.1219, 40.0673__25.1166, 41.0651__25.1116, 42.0629__25.1066, 43.0606__25.1018, 44.0583__25.0972, 45.0559__25.0928, 46.0534__25.0886, 47.0508__25.0844, 48.0480__25.0804, 49.0452__25.0766, 50.0422__25.0729, 51.0392__25.0695, 52.0359__25.0662, 53.0325__25.0630, 54.0291__25.0600, 55.0256__25.0572, 56.0221__25.0544, 57.0186__25.0517, 58.0154__25.0492, 59.0122__25.0470, 60.0090__25.0450, 61.0058__25.0432, 62.0027__25.0412, 63.0005__25.0397, 64.0000__25.0391, 
0.0000__24.3565, 1.0053__24.3551, 2.0098__24.3511, 3.0131__24.3435, 4.0362__24.3386, 5.0428__24.3341, 6.0455__24.3244, 7.0497__24.3190, 8.0652__24.3195, 9.0702__24.3170, 10.0718__24.3075, 11.0731__24.2992, 12.0739__24.2915, 13.0752__24.2842, 14.0759__24.2768, 15.0784__24.2703, 16.0790__24.2648, 17.0801__24.2587, 18.0816__24.2525, 19.0825__24.2465, 20.0832__24.2405, 21.0837__24.2348, 22.0849__24.2290, 23.0862__24.2226, 24.0864__24.2158, 25.0861__24.2080, 26.0884__24.2014, 27.0910__24.1955, 28.0902__24.1887, 29.0902__24.1826, 30.0892__24.1758, 31.0884__24.1691, 32.0875__24.1630, 33.0864__24.1574, 34.0849__24.1520, 35.0831__24.1465, 36.0813__24.1410, 37.0793__24.1355, 38.0772__24.1301, 39.0749__24.1247, 40.0726__24.1194, 41.0702__24.1142, 42.0678__24.1092, 43.0654__24.1044, 44.0629__24.0996, 45.0603__24.0951, 46.0577__24.0907, 47.0549__24.0865, 48.0520__24.0824, 49.0490__24.0784, 50.0458__24.0747, 51.0425__24.0712, 52.0391__24.0679, 53.0356__24.0647, 54.0320__24.0617, 55.0284__24.0588, 56.0248__24.0560, 57.0212__24.0535, 58.0177__24.0511, 59.0142__24.0489, 60.0108__24.0470, 61.0076__24.0452, 62.0045__24.0436, 63.0017__24.0422, 64.0000__24.0415, 
0.0000__23.3685, 1.0088__23.3666, 2.0164__23.3609, 3.0216__23.3509, 4.0361__23.3475, 5.0528__23.3435, 6.0555__23.3334, 7.0553__23.3220, 8.0630__23.3159, 9.0752__23.3165, 10.0815__23.3118, 11.0806__23.3037, 12.0816__23.2968, 13.0824__23.2896, 14.0831__23.2828, 15.0840__23.2765, 16.0849__23.2705, 17.0861__23.2646, 18.0879__23.2586, 19.0887__23.2521, 20.0892__23.2458, 21.0894__23.2395, 22.0911__23.2332, 23.0929__23.2269, 24.0933__23.2202, 25.0942__23.2127, 26.0950__23.2045, 27.0972__23.1980, 28.0962__23.1924, 29.0965__23.1862, 30.0963__23.1797, 31.0948__23.1730, 32.0935__23.1668, 33.0921__23.1610, 34.0905__23.1552, 35.0887__23.1495, 36.0868__23.1439, 37.0848__23.1383, 38.0826__23.1328, 39.0803__23.1274, 40.0779__23.1220, 41.0753__23.1168, 42.0728__23.1116, 43.0702__23.1067, 44.0676__23.1018, 45.0648__23.0972, 46.0620__23.0927, 47.0591__23.0884, 48.0560__23.0842, 49.0529__23.0802, 50.0495__23.0764, 51.0459__23.0728, 52.0423__23.0695, 53.0389__23.0663, 54.0350__23.0631, 55.0312__23.0602, 56.0274__23.0575, 57.0236__23.0550, 58.0199__23.0527, 59.0162__23.0506, 60.0126__23.0487, 61.0091__23.0471, 62.0058__23.0458, 63.0027__23.0448, 64.0000__23.0444, 
0.0000__22.3683, 1.0111__22.3683, 2.0217__22.3676, 3.0296__22.3635, 4.0392__22.3556, 5.0616__22.3499, 6.0665__22.3424, 7.0675__22.3299, 8.0697__22.3159, 9.0775__22.3069, 10.0855__22.3059, 11.0869__22.3041, 12.0884__22.2987, 13.0881__22.2937, 14.0897__22.2884, 15.0899__22.2825, 16.0911__22.2766, 17.0922__22.2701, 18.0943__22.2637, 19.0951__22.2575, 20.0956__22.2510, 21.0959__22.2443, 22.0978__22.2371, 23.0989__22.2307, 24.1007__22.2238, 25.1024__22.2153, 26.1020__22.2081, 27.1028__22.2021, 28.1036__22.1951, 29.1029__22.1877, 30.1024__22.1820, 31.1008__22.1765, 32.0995__22.1705, 33.0980__22.1645, 34.0963__22.1585, 35.0944__22.1527, 36.0924__22.1469, 37.0905__22.1412, 38.0882__22.1354, 39.0857__22.1299, 40.0832__22.1244, 41.0806__22.1191, 42.0779__22.1138, 43.0751__22.1087, 44.0723__22.1039, 45.0695__22.0991, 46.0665__22.0945, 47.0633__22.0901, 48.0601__22.0858, 49.0568__22.0818, 50.0532__22.0780, 51.0495__22.0743, 52.0456__22.0707, 53.0421__22.0675, 54.0380__22.0644, 55.0340__22.0615, 56.0300__22.0588, 57.0260__22.0563, 58.0221__22.0541, 59.0182__22.0520, 60.0143__22.0503, 61.0105__22.0488, 62.0069__22.0476, 63.0034__22.0468, 64.0000__22.0465, 
0.0000__21.3528, 1.0112__21.3527, 2.0226__21.3527, 3.0335__21.3517, 4.0457__21.3478, 5.0638__21.3469, 6.0765__21.3460, 7.0811__21.3361, 8.0820__21.3242, 9.0839__21.3148, 10.0879__21.3085, 11.0906__21.3051, 12.0925__21.3027, 13.0931__21.2988, 14.0948__21.2939, 15.0958__21.2888, 16.0972__21.2826, 17.0985__21.2767, 18.1009__21.2701, 19.1016__21.2631, 20.1023__21.2564, 21.1029__21.2493, 22.1051__21.2421, 23.1052__21.2347, 24.1093__21.2268, 25.1101__21.2190, 26.1093__21.2113, 27.1095__21.2036, 28.1103__21.1974, 29.1092__21.1917, 30.1080__21.1857, 31.1068__21.1797, 32.1055__21.1737, 33.1040__21.1678, 34.1023__21.1617, 35.1004__21.1557, 36.0982__21.1497, 37.0963__21.1438, 38.0939__21.1381, 39.0913__21.1324, 40.0887__21.1267, 41.0860__21.1213, 42.0831__21.1159, 43.0802__21.1107, 44.0772__21.1056, 45.0743__21.1007, 46.0710__21.0961, 47.0677__21.0916, 48.0643__21.0873, 49.0608__21.0832, 50.0570__21.0793, 51.0531__21.0755, 52.0491__21.0718, 53.0452__21.0685, 54.0410__21.0654, 55.0368__21.0626, 56.0326__21.0599, 57.0284__21.0575, 58.0242__21.0552, 59.0200__21.0532, 60.0159__21.0515, 61.0118__21.0501, 62.0078__21.0491, 63.0039__21.0484, 64.0000__21.0482, 
0.0000__20.3376, 1.0114__20.3376, 2.0229__20.3374, 3.0348__20.3369, 4.0479__20.3359, 5.0626__20.3361, 6.0790__20.3387, 7.0913__20.3387, 8.0924__20.3312, 9.0921__20.3225, 10.0932__20.3157, 11.0937__20.3111, 12.0954__20.3079, 13.0982__20.3040, 14.0999__20.2987, 15.1013__20.2932, 16.1032__20.2876, 17.1047__20.2812, 18.1076__20.2752, 19.1084__20.2690, 20.1094__20.2617, 21.1099__20.2542, 22.1119__20.2474, 23.1138__20.2391, 24.1173__20.2306, 25.1174__20.2237, 26.1172__20.2165, 27.1169__20.2089, 28.1164__20.2017, 29.1153__20.1953, 30.1140__20.1893, 31.1128__20.1833, 32.1115__20.1773, 33.1101__20.1711, 34.1084__20.1649, 35.1065__20.1587, 36.1043__20.1526, 37.1020__20.1466, 38.0997__20.1407, 39.0971__20.1348, 40.0944__20.1290, 41.0915__20.1233, 42.0885__20.1178, 43.0854__20.1125, 44.0823__20.1073, 45.0790__20.1023, 46.0757__20.0975, 47.0721__20.0929, 48.0685__20.0886, 49.0648__20.0845, 50.0608__20.0805, 51.0570__20.0766, 52.0527__20.0728, 53.0484__20.0694, 54.0440__20.0663, 55.0395__20.0634, 56.0352__20.0608, 57.0306__20.0584, 58.0264__20.0562, 59.0219__20.0541, 60.0174__20.0524, 61.0130__20.0511, 62.0086__20.0501, 63.0043__20.0495, 64.0000__20.0493, 
0.0000__19.3228, 1.0115__19.3228, 2.0231__19.3228, 3.0351__19.3229, 4.0479__19.3232, 5.0614__19.3243, 6.0759__19.3270, 7.0913__19.3326, 8.1000__19.3348, 9.1004__19.3288, 10.0995__19.3214, 11.0981__19.3152, 12.0973__19.3117, 13.1022__19.3100, 14.1057__19.3058, 15.1071__19.3000, 16.1090__19.2944, 17.1111__19.2886, 18.1133__19.2827, 19.1157__19.2758, 20.1172__19.2678, 21.1181__19.2590, 22.1195__19.2497, 23.1222__19.2418, 24.1240__19.2354, 25.1247__19.2286, 26.1245__19.2214, 27.1244__19.2143, 28.1239__19.2069, 29.1218__19.1996, 30.1200__19.1931, 31.1188__19.1870, 32.1177__19.1809, 33.1164__19.1745, 34.1147__19.1681, 35.1127__19.1617, 36.1105__19.1554, 37.1081__19.1492, 38.1056__19.1431, 39.1031__19.1371, 40.1002__19.1312, 41.0972__19.1253, 42.0940__19.1196, 43.0908__19.1141, 44.0874__19.1088, 45.0840__19.1037, 46.0804__19.0987, 47.0767__19.0940, 48.0728__19.0894, 49.0690__19.0849, 50.0648__19.0806, 51.0607__19.0767, 52.0562__19.0733, 53.0517__19.0699, 54.0470__19.0668, 55.0423__19.0638, 56.0378__19.0611, 57.0329__19.0586, 58.0285__19.0564, 59.0237__19.0546, 60.0189__19.0530, 61.0141__19.0517, 62.0094__19.0508, 63.0047__19.0502, 64.0000__19.0500, 
0.0000__18.3080, 1.0114__18.3081, 2.0229__18.3083, 3.0347__18.3089, 4.0469__18.3098, 5.0595__18.3115, 6.0724__18.3144, 7.0855__18.3190, 8.0983__18.3260, 9.1057__18.3299, 10.1075__18.3255, 11.1038__18.3184, 12.1001__18.3123, 13.1014__18.3112, 14.1120__18.3107, 15.1120__18.3064, 16.1141__18.3020, 17.1175__18.2960, 18.1195__18.2890, 19.1237__18.2814, 20.1255__18.2730, 21.1273__18.2644, 22.1283__18.2559, 23.1297__18.2474, 24.1309__18.2395, 25.1319__18.2322, 26.1317__18.2250, 27.1312__18.2182, 28.1307__18.2123, 29.1287__18.2060, 30.1272__18.1984, 31.1249__18.1912, 32.1243__18.1846, 33.1229__18.1778, 34.1212__18.1712, 35.1192__18.1646, 36.1169__18.1581, 37.1144__18.1517, 38.1117__18.1454, 39.1091__18.1393, 40.1061__18.1332, 41.1030__18.1272, 42.0997__18.1214, 43.0963__18.1156, 44.0927__18.1101, 45.0891__18.1048, 46.0853__18.0998, 47.0815__18.0949, 48.0775__18.0902, 49.0734__18.0856, 50.0690__18.0813, 51.0644__18.0773, 52.0597__18.0736, 53.0550__18.0701, 54.0501__18.0669, 55.0452__18.0639, 56.0403__18.0612, 57.0353__18.0588, 58.0304__18.0567, 59.0254__18.0549, 60.0203__18.0533, 61.0152__18.0520, 62.0102__18.0511, 63.0051__18.0505, 64.0000__18.0504, 
0.0000__17.2931, 1.0112__17.2932, 2.0224__17.2936, 3.0338__17.2944, 4.0454__17.2957, 5.0572__17.2977, 6.0690__17.3006, 7.0806__17.3045, 8.0917__17.3097, 9.1026__17.3166, 10.1100__17.3227, 11.1120__17.3208, 12.1057__17.3132, 13.1015__17.3073, 14.1093__17.3100, 15.1145__17.3147, 16.1206__17.3103, 17.1237__17.3039, 18.1275__17.2966, 19.1320__17.2880, 20.1344__17.2793, 21.1358__17.2704, 22.1369__17.2619, 23.1382__17.2534, 24.1388__17.2455, 25.1401__17.2372, 26.1390__17.2294, 27.1372__17.2231, 28.1366__17.2171, 29.1360__17.2100, 30.1344__17.2028, 31.1321__17.1956, 32.1310__17.1882, 33.1298__17.1812, 34.1279__17.1742, 35.1258__17.1674, 36.1234__17.1608, 37.1208__17.1542, 38.1181__17.1477, 39.1153__17.1413, 40.1122__17.1351, 41.1090__17.1290, 42.1056__17.1229, 43.1020__17.1170, 44.0982__17.1114, 45.0943__17.1059, 46.0904__17.1007, 47.0863__17.0957, 48.0822__17.0909, 49.0779__17.0863, 50.0733__17.0818, 51.0684__17.0775, 52.0634__17.0736, 53.0584__17.0700, 54.0533__17.0667, 55.0480__17.0637, 56.0428__17.0610, 57.0376__17.0586, 58.0323__17.0566, 59.0271__17.0548, 60.0217__17.0532, 61.0164__17.0520, 62.0109__17.0511, 63.0055__17.0505, 64.0000__17.0503, 
