0.0000__64.0000, 0.9801__64.0000, 1.9630__64.0000, 2.9638__64.0000, 3.9550__64.0000, 4.9462__64.0000, 5.9413__64.0000, 6.9383__64.0000, 7.9356__64.0000, 8.9300__64.0000, 9.9273__64.0000, 10.9265__64.0000, 11.9276__64.0000, 12.9292__64.0000, 13.9313__64.0000, 14.9341__64.0000, 15.9358__64.0000, 16.9371__64.0000, 17.9381__64.0000, 18.9390__64.0000, 19.9405__64.0000, 20.9409__64.0000, 21.9411__64.0000, 22.9410__64.0000, 23.9409__64.0000, 24.9461__64.0000, 25.9480__64.0000, 26.9494__64.0000, 27.9469__64.0000, 28.9601__64.0000, 29.9707__64.0000, 30.9704__64.0000, 31.9719__64.0000, 32.9722__64.0000, 33.9727__64.0000, 34.9728__64.0000, 35.9730__64.0000, 36.9730__64.0000, 37.9732__64.0000, 38.9735__64.0000, 39.9748__64.0000, 40.9752__64.0000, 41.9790__64.0000, 42.9783__64.0000, 43.9824__64.0000, 44.9818__64.0000, 45.9821__64.0000, 46.9822__64.0000, 47.9855__64.0000, 48.9950__64.0000, 49.9954__64.0000, 50.9926__64.0000, 51.9973__64.0000, 52.9975__64.0000, 53.9985__64.0000, 55.0003__64.0000, 55.9957__64.0000, 57.0026__64.0000, 58.0157__64.0000, 59.0135__64.0000, 60.0090__64.0000, 61.0053__64.0000, 62.0027__64.0000, 63.0013__64.0000, 64.0000__64.0000, 
0.0000__16.2779, 1.0109__16.2780, 2.0218__16.2786, 3.0327__16.2795, 4.0438__16.2809, 5.0548__16.2829, 6.0657__16.2857, 7.0763__16.2892, 8.0865__16.2936, 9.0960__16.2989, 10.1051__16.3052, 11.1131__16.3121, 12.1114__16.3137, 13.1071__16.3076, 14.1014__16.3056, 15.1135__16.3084, 16.1236__16.3089, 17.1284__16.3071, 18.1351__16.3020, 19.1409__16.2948, 20.1439__16.2857, 21.1449__16.2761, 22.1453__16.2672, 23.1462__16.2591, 24.1462__16.2513, 25.1477__16.2447, 26.1460__16.2384, 27.1440__16.2310, 28.1437__16.2232, 29.1435__16.2158, 30.1416__16.2082, 31.1397__16.2002, 32.1385__16.1923, 33.1369__16.1848, 34.1352__16.1774, 35.1327__16.1701, 36.1301__16.1632, 37.1272__16.1567, 38.1248__16.1500, 39.1218__16.1432, 40.1185__16.1367, 41.1151__16.1304, 42.1116__16.1243, 43.1079__16.1183, 44.1038__16.1126, 45.0997__16.1070, 46.0956__16.1017, 47.0913__16.0965, 48.0867__16.0916, 49.0828__16.0868, 50.0779__16.0818, 51.0725__16.0774, 52.0672__16.0733, 53.0619__16.0697, 54.0565__16.0663, 55.0509__16.0633, 56.0454__16.0605, 57.0398__16.0581, 58.0343__16.0560, 59.0287__16.0542, 60.0231__16.0527, 61.0174__16.0515, 62.0117__16.0506, 63.0058__16.0501, 64.0000__16.0499, 
0.0000__15.2624, 1.0105__15.2625, 2.0210__15.2631, 3.0316__15.2640, 4.0421__15.2655, 5.0525__15.2674, 6.0627__15.2699, 7.0726__15.2731, 8.0820__15.2769, 9.0909__15.2813, 10.0990__15.2865, 11.1062__15.2933, 12.1098__15.3005, 13.1096__15.3041, 14.1040__15.2990, 15.1133__15.2924, 16.1228__15.2919, 17.1300__15.2920, 18.1378__15.2915, 19.1456__15.2909, 20.1528__15.2863, 21.1527__15.2799, 22.1531__15.2733, 23.1556__15.2636, 24.1547__15.2530, 25.1532__15.2460, 26.1522__15.2408, 27.1510__15.2346, 28.1505__15.2285, 29.1513__15.2212, 30.1502__15.2121, 31.1478__15.2031, 32.1465__15.1948, 33.1444__15.1868, 34.1425__15.1794, 35.1397__15.1724, 36.1369__15.1656, 37.1339__15.1586, 38.1316__15.1518, 39.1286__15.1450, 40.1249__15.1384, 41.1215__15.1319, 42.1178__15.1256, 43.1138__15.1194, 44.1095__15.1135, 45.1052__15.1079, 46.1009__15.1025, 47.0966__15.0971, 48.0919__15.0913, 49.0877__15.0860, 50.0825__15.0815, 51.0769__15.0770, 52.0712__15.0728, 53.0654__15.0689, 54.0597__15.0656, 55.0538__15.0625, 56.0480__15.0597, 57.0421__15.0573, 58.0362__15.0551, 59.0304__15.0534, 60.0244__15.0519, 61.0185__15.0507, 62.0124__15.0498, 63.0062__15.0492, 64.0000__15.0491, 
0.0000__14.2465, 1.0102__14.2467, 2.0203__14.2472, 3.0304__14.2482, 4.0404__14.2495, 5.0503__14.2513, 6.0600__14.2536, 7.0694__14.2563, 8.0782__14.2596, 9.0865__14.2633, 10.0940__14.2675, 11.1001__14.2721, 12.1047__14.2763, 13.1081__14.2792, 14.1097__14.2779, 15.1156__14.2746, 16.1229__14.2733, 17.1303__14.2727, 18.1377__14.2723, 19.1457__14.2724, 20.1548__14.2751, 21.1568__14.2754, 22.1613__14.2687, 23.1655__14.2607, 24.1628__14.2543, 25.1576__14.2498, 26.1578__14.2454, 27.1571__14.2399, 28.1567__14.2332, 29.1604__14.2246, 30.1593__14.2155, 31.1571__14.2061, 32.1546__14.1970, 33.1519__14.1892, 34.1496__14.1820, 35.1470__14.1747, 36.1436__14.1677, 37.1409__14.1611, 38.1384__14.1542, 39.1355__14.1473, 40.1316__14.1403, 41.1281__14.1333, 42.1242__14.1265, 43.1199__14.1201, 44.1154__14.1140, 45.1106__14.1082, 46.1059__14.1031, 47.1023__14.0977, 48.0981__14.0916, 49.0927__14.0858, 50.0871__14.0808, 51.0813__14.0762, 52.0753__14.0720, 53.0690__14.0680, 54.0629__14.0645, 55.0568__14.0614, 56.0506__14.0586, 57.0444__14.0562, 58.0382__14.0540, 59.0320__14.0522, 60.0257__14.0507, 61.0195__14.0495, 62.0132__14.0486, 63.0066__14.0481, 64.0000__14.0479, 
0.0000__13.2303, 1.0098__13.2305, 2.0196__13.2310, 3.0293__13.2318, 4.0389__13.2331, 5.0484__13.2347, 6.0577__13.2367, 7.0666__13.2391, 8.0750__13.2418, 9.0830__13.2449, 10.0902__13.2481, 11.0965__13.2513, 12.1019__13.2540, 13.1066__13.2558, 14.1114__13.2559, 15.1170__13.2550, 16.1237__13.2542, 17.1307__13.2536, 18.1379__13.2533, 19.1451__13.2533, 20.1517__13.2540, 21.1579__13.2547, 22.1654__13.2559, 23.1704__13.2557, 24.1670__13.2540, 25.1618__13.2494, 26.1585__13.2483, 27.1625__13.2463, 28.1651__13.2379, 29.1700__13.2280, 30.1684__13.2184, 31.1662__13.2096, 32.1634__13.2009, 33.1602__13.1920, 34.1570__13.1838, 35.1542__13.1765, 36.1499__13.1700, 37.1476__13.1634, 38.1454__13.1565, 39.1423__13.1497, 40.1391__13.1421, 41.1353__13.1344, 42.1310__13.1271, 43.1264__13.1203, 44.1215__13.1139, 45.1164__13.1076, 46.1112__13.1014, 47.1080__13.0956, 48.1038__13.0902, 49.0981__13.0849, 50.0920__13.0797, 51.0857__13.0750, 52.0793__13.0707, 53.0728__13.0668, 54.0663__13.0632, 55.0598__13.0599, 56.0531__13.0571, 57.0465__13.0548, 58.0404__13.0526, 59.0337__13.0506, 60.0269__13.0493, 61.0207__13.0481, 62.0139__13.0470, 63.0070__13.0464, 64.0000__13.0463, 
0.0000__12.2138, 1.0095__12.2139, 2.0189__12.2144, 3.0283__12.2152, 4.0376__12.2163, 5.0467__12.2177, 6.0556__12.2194, 7.0642__12.2214, 8.0724__12.2237, 9.0801__12.2262, 10.0873__12.2287, 11.0939__12.2311, 12.0999__12.2331, 13.1056__12.2345, 14.1114__12.2351, 15.1175__12.2351, 16.1241__12.2349, 17.1312__12.2346, 18.1383__12.2342, 19.1451__12.2338, 20.1513__12.2336, 21.1571__12.2339, 22.1628__12.2353, 23.1681__12.2400, 24.1667__12.2438, 25.1643__12.2443, 26.1598__12.2390, 27.1660__12.2337, 28.1717__12.2305, 29.1790__12.2249, 30.1781__12.2161, 31.1742__12.2075, 32.1707__12.2009, 33.1685__12.1942, 34.1650__12.1863, 35.1613__12.1790, 36.1553__12.1730, 37.1544__12.1667, 38.1524__12.1594, 39.1501__12.1514, 40.1471__12.1431, 41.1430__12.1350, 42.1382__12.1273, 43.1331__12.1202, 44.1277__12.1139, 45.1228__12.1077, 46.1178__12.1009, 47.1136__12.0943, 48.1091__12.0887, 49.1034__12.0833, 50.0969__12.0782, 51.0902__12.0735, 52.0834__12.0691, 53.0766__12.0651, 54.0698__12.0614, 55.0628__12.0581, 56.0559__12.0552, 57.0488__12.0523, 58.0425__12.0501, 59.0353__12.0485, 60.0282__12.0468, 61.0218__12.0456, 62.0146__12.0450, 63.0074__12.0445, 64.0000__12.0443, 
0.0000__11.1969, 1.0092__11.1971, 2.0184__11.1975, 3.0275__11.1982, 4.0364__11.1991, 5.0453__11.2003, 6.0539__11.2018, 7.0622__11.2035, 8.0702__11.2054, 9.0779__11.2074, 10.0851__11.2095, 11.0919__11.2113, 12.0984__11.2129, 13.1046__11.2142, 14.1109__11.2150, 15.1174__11.2154, 16.1242__11.2156, 17.1314__11.2156, 18.1388__11.2153, 19.1461__11.2141, 20.1516__11.2128, 21.1566__11.2126, 22.1609__11.2134, 23.1639__11.2150, 24.1648__11.2162, 25.1645__11.2158, 26.1649__11.2133, 27.1669__11.2126, 28.1739__11.2123, 29.1836__11.2104, 30.1851__11.2078, 31.1791__11.2040, 32.1763__11.2000, 33.1755__11.1945, 34.1708__11.1894, 35.1675__11.1846, 36.1632__11.1760, 37.1621__11.1667, 38.1598__11.1593, 39.1578__11.1526, 40.1559__11.1443, 41.1512__11.1353, 42.1461__11.1268, 43.1391__11.1200, 44.1338__11.1139, 45.1283__11.1080, 46.1252__11.1015, 47.1206__11.0936, 48.1147__11.0870, 49.1089__11.0816, 50.1021__11.0762, 51.0947__11.0714, 52.0876__11.0671, 53.0806__11.0629, 54.0733__11.0590, 55.0659__11.0556, 56.0587__11.0526, 57.0515__11.0501, 58.0443__11.0479, 59.0368__11.0462, 60.0298__11.0447, 61.0227__11.0434, 62.0153__11.0426, 63.0077__11.0421, 64.0000__11.0420, 
0.0000__10.1798, 1.0089__10.1799, 2.0178__10.1803, 3.0267__10.1809, 4.0354__10.1817, 5.0440__10.1828, 6.0524__10.1840, 7.0606__10.1854, 8.0684__10.1870, 9.0760__10.1886, 10.0833__10.1903, 11.0903__10.1918, 12.0970__10.1932, 13.1036__10.1943, 14.1103__10.1952, 15.1170__10.1959, 16.1240__10.1964, 17.1313__10.1968, 18.1394__10.1970, 19.1489__10.1958, 20.1546__10.1927, 21.1567__10.1911, 22.1606__10.1906, 23.1634__10.1903, 24.1651__10.1902, 25.1675__10.1884, 26.1653__10.1881, 27.1632__10.1927, 28.1747__10.1962, 29.1874__10.1948, 30.1881__10.1923, 31.1831__10.1899, 32.1805__10.1857, 33.1765__10.1849, 34.1745__10.1843, 35.1737__10.1789, 36.1722__10.1716, 37.1669__10.1670, 38.1655__10.1640, 39.1649__10.1571, 40.1661__10.1472, 41.1607__10.1368, 42.1545__10.1279, 43.1459__10.1196, 44.1416__10.1106, 45.1356__10.1011, 46.1322__10.0932, 47.1270__10.0876, 48.1200__10.0825, 49.1141__10.0774, 50.1066__10.0729, 51.0987__10.0690, 52.0919__10.0649, 53.0850__10.0604, 54.0770__10.0562, 55.0693__10.0528, 56.0614__10.0497, 57.0538__10.0470, 58.0462__10.0450, 59.0385__10.0430, 60.0311__10.0415, 61.0236__10.0406, 62.0159__10.0399, 63.0080__10.0395, 64.0000__10.0394, 
0.0000__9.1624, 1.0087__9.1625, 2.0174__9.1628, 3.0260__9.1634, 4.0345__9.1641, 5.0429__9.1650, 6.0512__9.1660, 7.0592__9.1672, 8.0670__9.1685, 9.0745__9.1699, 10.0818__9.1712, 11.0889__9.1725, 12.0958__9.1737, 13.1026__9.1748, 14.1094__9.1757, 15.1163__9.1765, 16.1233__9.1773, 17.1307__9.1782, 18.1388__9.1793, 19.1480__9.1823, 20.1551__9.1864, 21.1605__9.1853, 22.1658__9.1793, 23.1656__9.1753, 24.1668__9.1736, 25.1673__9.1754, 26.1643__9.1772, 27.1576__9.1795, 28.1721__9.1835, 29.1880__9.1884, 30.1891__9.1915, 31.1866__9.1910, 32.1835__9.1889, 33.1793__9.1846, 34.1791__9.1782, 35.1777__9.1737, 36.1795__9.1693, 37.1696__9.1624, 38.1704__9.1559, 39.1744__9.1477, 40.1740__9.1398, 41.1684__9.1356, 42.1625__9.1290, 43.1563__9.1186, 44.1515__9.1076, 45.1441__9.0992, 46.1391__9.0920, 47.1323__9.0857, 48.1257__9.0799, 49.1189__9.0746, 50.1111__9.0698, 51.1033__9.0647, 52.0961__9.0599, 53.0888__9.0563, 54.0806__9.0531, 55.0725__9.0496, 56.0644__9.0466, 57.0563__9.0439, 58.0481__9.0416, 59.0403__9.0398, 60.0322__9.0384, 61.0244__9.0375, 62.0163__9.0369, 63.0082__9.0366, 64.0000__9.0365, 
0.0000__8.1449, 1.0085__8.1449, 2.0170__8.1452, 3.0255__8.1456, 4.0338__8.1462, 5.0420__8.1470, 6.0501__8.1479, 7.0580__8.1489, 8.0658__8.1499, 9.0733__8.1511, 10.0806__8.1522, 11.0877__8.1533, 12.0947__8.1544, 13.1017__8.1554, 14.1085__8.1563, 15.1154__8.1572, 16.1224__8.1582, 17.1296__8.1594, 18.1369__8.1609, 19.1443__8.1633, 20.1516__8.1663, 21.1600__8.1707, 22.1657__8.1770, 23.1677__8.1795, 24.1684__8.1790, 25.1688__8.1761, 26.1644__8.1741, 27.1567__8.1715, 28.1671__8.1715, 29.1807__8.1778, 30.1854__8.1854, 31.1875__8.1876, 32.1845__8.1865, 33.1841__8.1842, 34.1845__8.1794, 35.1846__8.1714, 36.1851__8.1633, 37.1760__8.1579, 38.1794__8.1484, 39.1810__8.1407, 40.1778__8.1389, 41.1734__8.1339, 42.1706__8.1269, 43.1662__8.1189, 44.1609__8.1103, 45.1529__8.1007, 46.1472__8.0914, 47.1384__8.0840, 48.1316__8.0778, 49.1238__8.0723, 50.1164__8.0671, 51.1085__8.0618, 52.1004__8.0571, 53.0921__8.0534, 54.0843__8.0499, 55.0758__8.0463, 56.0673__8.0431, 57.0587__8.0404, 58.0502__8.0382, 59.0418__8.0365, 60.0334__8.0351, 61.0251__8.0342, 62.0168__8.0336, 63.0084__8.0333, 64.0000__8.0332, 
0.0000__7.1271, 1.0084__7.1272, 2.0167__7.1274, 3.0250__7.1278, 4.0332__7.1283, 5.0413__7.1289, 6.0493__7.1296, 7.0571__7.1304, 8.0647__7.1313, 9.0722__7.1323, 10.0796__7.1332, 11.0867__7.1342, 12.0938__7.1351, 13.1007__7.1360, 14.1076__7.1370, 15.1144__7.1379, 16.1213__7.1390, 17.1282__7.1402, 18.1351__7.1419, 19.1418__7.1439, 20.1484__7.1466, 21.1545__7.1501, 22.1597__7.1544, 23.1644__7.1593, 24.1662__7.1635, 25.1681__7.1678, 26.1647__7.1698, 27.1610__7.1649, 28.1665__7.1591, 29.1748__7.1591, 30.1804__7.1623, 31.1848__7.1662, 32.1840__7.1685, 33.1861__7.1672, 34.1875__7.1654, 35.1927__7.1627, 36.1913__7.1566, 37.1854__7.1461, 38.1884__7.1375, 39.1848__7.1330, 40.1822__7.1272, 41.1790__7.1224, 42.1745__7.1195, 43.1762__7.1145, 44.1697__7.1036, 45.1608__7.0967, 46.1546__7.0905, 47.1458__7.0829, 48.1379__7.0752, 49.1296__7.0685, 50.1211__7.0632, 51.1138__7.0583, 52.1047__7.0533, 53.0955__7.0493, 54.0876__7.0461, 55.0795__7.0428, 56.0703__7.0392, 57.0611__7.0365, 58.0521__7.0344, 59.0433__7.0327, 60.0346__7.0315, 61.0258__7.0306, 62.0172__7.0300, 63.0087__7.0296, 64.0000__7.0295, 
0.0000__6.1092, 1.0082__6.1093, 2.0164__6.1094, 3.0246__6.1097, 4.0327__6.1102, 5.0407__6.1107, 6.0486__6.1113, 7.0563__6.1119, 8.0639__6.1127, 9.0714__6.1134, 10.0787__6.1142, 11.0858__6.1150, 12.0929__6.1159, 13.0998__6.1167, 14.1067__6.1176, 15.1134__6.1185, 16.1202__6.1195, 17.1268__6.1208, 18.1333__6.1223, 19.1396__6.1241, 20.1456__6.1264, 21.1511__6.1291, 22.1558__6.1322, 23.1596__6.1356, 24.1622__6.1387, 25.1637__6.1413, 26.1643__6.1422, 27.1656__6.1408, 28.1689__6.1388, 29.1735__6.1384, 30.1778__6.1398, 31.1810__6.1418, 32.1833__6.1432, 33.1860__6.1441, 34.1878__6.1443, 35.1933__6.1450, 36.1955__6.1467, 37.1945__6.1445, 38.1929__6.1393, 39.1919__6.1339, 40.1878__6.1282, 41.1850__6.1223, 42.1766__6.1165, 43.1847__6.1116, 44.1764__6.1068, 45.1691__6.0993, 46.1621__6.0895, 47.1547__6.0798, 48.1452__6.0712, 49.1359__6.0645, 50.1265__6.0584, 51.1188__6.0531, 52.1089__6.0488, 53.0994__6.0448, 54.0908__6.0408, 55.0829__6.0374, 56.0731__6.0347, 57.0635__6.0323, 58.0539__6.0302, 59.0447__6.0286, 60.0355__6.0274, 61.0266__6.0266, 62.0177__6.0260, 63.0090__6.0256, 64.0000__6.0254, 
0.0000__5.0912, 1.0081__5.0912, 2.0162__5.0914, 3.0243__5.0916, 4.0323__5.0919, 5.0402__5.0923, 6.0480__5.0928, 7.0557__5.0934, 8.0632__5.0940, 9.0707__5.0946, 10.0779__5.0952, 11.0851__5.0959, 12.0921__5.0966, 13.0990__5.0973, 14.1058__5.0981, 15.1125__5.0989, 16.1191__5.0999, 17.1255__5.1010, 18.1318__5.1023, 19.1377__5.1039, 20.1434__5.1058, 21.1485__5.1079, 22.1530__5.1102, 23.1568__5.1125, 24.1598__5.1146, 25.1622__5.1162, 26.1642__5.1169, 27.1666__5.1167, 28.1695__5.1163, 29.1730__5.1164, 30.1765__5.1170, 31.1795__5.1181, 32.1822__5.1191, 33.1848__5.1201, 34.1874__5.1209, 35.1904__5.1226, 36.1928__5.1251, 37.1945__5.1279, 38.1942__5.1299, 39.1933__5.1312, 40.1914__5.1308, 41.1904__5.1268, 42.1833__5.1197, 43.1903__5.1119, 44.1823__5.1046, 45.1761__5.0973, 46.1735__5.0889, 47.1661__5.0755, 48.1523__5.0661, 49.1420__5.0598, 50.1323__5.0538, 51.1233__5.0489, 52.1129__5.0447, 53.1029__5.0410, 54.0947__5.0376, 55.0865__5.0333, 56.0758__5.0295, 57.0655__5.0273, 58.0556__5.0256, 59.0463__5.0241, 60.0365__5.0227, 61.0273__5.0219, 62.0182__5.0214, 63.0092__5.0212, 64.0000__5.0212, 
0.0000__4.0731, 1.0080__4.0731, 2.0161__4.0732, 3.0240__4.0734, 4.0319__4.0736, 5.0398__4.0740, 6.0475__4.0743, 7.0552__4.0748, 8.0627__4.0752, 9.0701__4.0757, 10.0773__4.0762, 11.0845__4.0768, 12.0915__4.0773, 13.0983__4.0779, 14.1051__4.0786, 15.1117__4.0793, 16.1181__4.0801, 17.1244__4.0810, 18.1304__4.0821, 19.1362__4.0834, 20.1416__4.0848, 21.1466__4.0864, 22.1510__4.0881, 23.1549__4.0897, 24.1582__4.0912, 25.1612__4.0923, 26.1639__4.0929, 27.1666__4.0932, 28.1696__4.0933, 29.1726__4.0935, 30.1757__4.0939, 31.1786__4.0946, 32.1813__4.0954, 33.1839__4.0962, 34.1863__4.0972, 35.1884__4.0985, 36.1902__4.1002, 37.1913__4.1021, 38.1917__4.1039, 39.1909__4.1050, 40.1912__4.1053, 41.1912__4.1060, 42.1888__4.1045, 43.1926__4.1028, 44.1909__4.0996, 45.1861__4.0878, 46.1826__4.0769, 47.1763__4.0701, 48.1594__4.0621, 49.1489__4.0542, 50.1378__4.0474, 51.1269__4.0430, 52.1167__4.0397, 53.1079__4.0342, 54.0990__4.0279, 55.0897__4.0252, 56.0782__4.0237, 57.0674__4.0217, 58.0569__4.0201, 59.0477__4.0190, 60.0375__4.0180, 61.0278__4.0174, 62.0185__4.0171, 63.0092__4.0170, 64.0000__4.0170, 
0.0000__3.0549, 1.0080__3.0549, 2.0159__3.0550, 3.0238__3.0551, 4.0317__3.0553, 5.0395__3.0555, 6.0472__3.0558, 7.0548__3.0561, 8.0623__3.0564, 9.0696__3.0568, 10.0769__3.0572, 11.0840__3.0576, 12.0910__3.0580, 13.0978__3.0585, 14.1045__3.0590, 15.1110__3.0596, 16.1174__3.0602, 17.1235__3.0609, 18.1294__3.0617, 19.1350__3.0627, 20.1403__3.0637, 21.1452__3.0649, 22.1496__3.0660, 23.1536__3.0671, 24.1572__3.0681, 25.1604__3.0689, 26.1634__3.0694, 27.1664__3.0698, 28.1694__3.0700, 29.1723__3.0702, 30.1752__3.0706, 31.1780__3.0711, 32.1806__3.0716, 33.1831__3.0723, 34.1853__3.0731, 35.1872__3.0741, 36.1887__3.0752, 37.1897__3.0764, 38.1902__3.0775, 39.1903__3.0782, 40.1903__3.0786, 41.1901__3.0788, 42.1902__3.0783, 43.1912__3.0781, 44.1932__3.0793, 45.1925__3.0805, 46.1910__3.0761, 47.1859__3.0660, 48.1684__3.0547, 49.1568__3.0459, 50.1435__3.0393, 51.1320__3.0327, 52.1208__3.0266, 53.1127__3.0238, 54.1026__3.0220, 55.0912__3.0195, 56.0801__3.0175, 57.0692__3.0157, 58.0583__3.0141, 59.0484__3.0132, 60.0380__3.0129, 61.0281__3.0127, 62.0186__3.0128, 63.0092__3.0128, 64.0000__3.0128, 
0.0000__2.0366, 1.0079__2.0366, 2.0158__2.0367, 3.0237__2.0368, 4.0315__2.0369, 5.0393__2.0370, 6.0469__2.0372, 7.0545__2.0374, 8.0620__2.0376, 9.0693__2.0379, 10.0765__2.0381, 11.0836__2.0384, 12.0906__2.0387, 13.0974__2.0390, 14.1040__2.0394, 15.1105__2.0397, 16.1168__2.0402, 17.1229__2.0407, 18.1287__2.0412, 19.1342__2.0418, 20.1394__2.0425, 21.1442__2.0432, 22.1487__2.0440, 23.1527__2.0447, 24.1564__2.0453, 25.1599__2.0458, 26.1631__2.0462, 27.1662__2.0465, 28.1691__2.0467, 29.1721__2.0469, 30.1749__2.0471, 31.1776__2.0474, 32.1801__2.0478, 33.1824__2.0483, 34.1845__2.0488, 35.1863__2.0495, 36.1877__2.0502, 37.1888__2.0509, 38.1895__2.0515, 39.1899__2.0520, 40.1900__2.0522, 41.1902__2.0523, 42.1904__2.0523, 43.1906__2.0524, 44.1909__2.0529, 45.1912__2.0535, 46.1934__2.0549, 47.1917__2.0561, 48.1805__2.0487, 49.1631__2.0386, 50.1501__2.0323, 51.1393__2.0247, 52.1259__2.0188, 53.1138__2.0156, 54.1043__2.0144, 55.0932__2.0132, 56.0820__2.0115, 57.0709__2.0096, 58.0596__2.0080, 59.0486__2.0074, 60.0381__2.0075, 61.0279__2.0078, 62.0183__2.0082, 63.0091__2.0085, 64.0000__2.0085, 
0.0000__1.0183, 1.0079__1.0183, 2.0158__1.0183, 3.0236__1.0184, 4.0314__1.0185, 5.0392__1.0185, 6.0468__1.0186, 7.0544__1.0187, 8.0618__1.0188, 9.0691__1.0189, 10.0763__1.0191, 11.0834__1.0192, 12.0904__1.0194, 13.0971__1.0195, 14.1038__1.0197, 15.1102__1.0199, 16.1165__1.0201, 17.1225__1.0203, 18.1282__1.0206, 19.1337__1.0209, 20.1389__1.0213, 21.1437__1.0216, 22.1481__1.0220, 23.1522__1.0223, 24.1560__1.0226, 25.1595__1.0229, 26.1628__1.0231, 27.1660__1.0232, 28.1690__1.0233, 29.1719__1.0234, 30.1747__1.0236, 31.1773__1.0237, 32.1798__1.0239, 33.1821__1.0242, 34.1841__1.0244, 35.1858__1.0247, 36.1872__1.0251, 37.1883__1.0254, 38.1891__1.0257, 39.1896__1.0259, 40.1899__1.0261, 41.1901__1.0261, 42.1903__1.0262, 43.1905__1.0262, 44.1905__1.0264, 45.1904__1.0268, 46.1899__1.0277, 47.1893__1.0301, 48.1856__1.0335, 49.1691__1.0311, 50.1603__1.0197, 51.1446__1.0122, 52.1295__1.0098, 53.1161__1.0076, 54.1053__1.0058, 55.0935__1.0060, 56.0837__1.0059, 57.0735__1.0035, 58.0606__1.0015, 59.0488__1.0012, 60.0373__1.0020, 61.0272__1.0031, 62.0177__1.0039, 63.0090__1.0043, 64.0000__1.0043, 
0.0000__0.0000, 1.0079__0.0000, 2.0158__0.0000, 3.0236__0.0000, 4.0314__0.0000, 5.0391__0.0000, 6.0468__0.0000, 7.0543__0.0000, 8.0617__0.0000, 9.0691__0.0000, 10.0763__0.0000, 11.0834__0.0000, 12.0903__0.0000, 13.0971__0.0000, 14.1037__0.0000, 15.1101__0.0000, 16.1163__0.0000, 17.1223__0.0000, 18.1281__0.0000, 19.1336__0.0000, 20.1387__0.0000, 21.1435__0.0000, 22.1480__0.0000, 23.1521__0.0000, 24.1559__0.0000, 25.1594__0.0000, 26.1628__0.0000, 27.1659__0.0000, 28.1689__0.0000, 29.1718__0.0000, 30.1746__0.0000, 31.1772__0.0000, 32.1797__0.0000, 33.1819__0.0000, 34.1839__0.0000, 35.1856__0.0000, 36.1871__0.0000, 37.1881__0.0000, 38.1889__0.0000, 39.1895__0.0000, 40.1898__0.0000, 41.1901__0.0000, 42.1903__0.0000, 43.1904__0.0000, 44.1904__0.0000, 45.1901__0.0000, 46.1891__0.0000, 47.1867__0.0000, 48.1820__0.0000, 49.1734__0.0000, 50.1672__0.0000, 51.1463__0.0000, 52.1305__0.0000, 53.1174__0.0000, 54.1059__0.0000, 55.0928__0.0000, 56.0846__0.0000, 57.0752__0.0000, 58.0611__0.0000, 59.0487__0.0000, 60.0365__0.0000, 61.0267__0.0000, 62.0173__0.0000, 63.0090__0.0000, 64.0000__0.0000